dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.1,48,0.29819975121983683,0.0005928260476771617,0.3741514946460724,0.017295137014945727,0.8792333333333332,0.00451811169996193,0.12076666666666665,0.00451811169996193,99.1995620727539,0.23036679580316843
0.1,49,0.29709878266619905,0.004792024002388016,0.3610245103677114,0.007180203076627961,0.882,0.0035679125549822614,0.118,0.0035679125549822614,99.91400400797527,0.22948755355140274
0.1,50,0.29036855268254813,0.0029901464806492846,0.37565834244092305,0.012227006187993156,0.8794333333333334,0.005713434460404123,0.12056666666666667,0.005713434460404123,100.62715657552083,0.22558203069564003
0.1,51,0.28634590423091905,0.004020427588274217,0.3877960142056147,0.00866973920956176,0.8761999999999999,0.0026627053911389077,0.12380000000000002,0.0026627053911389077,101.33240763346355,0.2175017419071533
0.1,52,0.2873956048757931,0.00514286931567325,0.3662584260145823,0.008315013191085317,0.8796666666666667,0.003711244175924456,0.12033333333333333,0.003711244175924456,102.04019673665364,0.2240744565523571
0.1,53,0.2848517424780288,0.0026788288563897584,0.3780049217224121,0.011261484685312167,0.8805999999999999,0.0011357816691600568,0.11939999999999999,0.0011357816691600568,102.73085276285808,0.2254930585146841
0.1,54,0.2797872546904634,0.0041653014332962285,0.36256495111783343,0.009492427847348326,0.8832999999999999,0.0029866369046136435,0.11669999999999998,0.0029866369046136435,103.41840362548828,0.22646872312838714
0.1,55,0.27832346223453525,0.003634960126594808,0.3767730068683624,0.018150327778843057,0.8779333333333333,0.003234707611722196,0.12206666666666666,0.003234707611722196,104.08903503417969,0.22804255965721568
0.1,56,0.272464826976196,0.004648033118836454,0.364635066652298,0.009745472809988017,0.8842333333333333,0.004578573285788177,0.11576666666666668,0.004578573285788177,104.74801127115886,0.22255550141304326
0.1,57,0.27159707274253003,0.004523687775669661,0.35382993407249447,0.01839034209803247,0.887,0.006954135460285446,0.11299999999999999,0.006954135460285446,105.41424560546875,0.2208470940736587
0.1,58,0.26938013238903813,0.0034059416872227657,0.3589767454465231,0.005356673614693431,0.8863333333333334,0.002386070689089784,0.11366666666666665,0.002386070689089784,106.0700200398763,0.20772994934549224
0.1,59,0.27034096416000214,0.005846155338423171,0.38485867079099023,0.017674506632759858,0.8792666666666666,0.005689756878227187,0.12073333333333332,0.005689756878227187,106.71870930989583,0.20268660533547173
0.1,60,0.2667106742012328,0.0010792285975249555,0.36769811800320945,0.006272034489203603,0.8825,0.0036055512754639926,0.11750000000000005,0.0036055512754639926,107.3602803548177,0.20331351313007603
0.1,61,0.26375539254044633,0.006222568144107507,0.3594132522424062,0.0035653103960587604,0.8840333333333333,0.0015307950004273577,0.11596666666666666,0.0015307950004273577,107.9899393717448,0.204419973726494
0.1,62,0.26292102776931475,0.00344353170376129,0.37019401764869686,0.01165275838632105,0.882,0.003469870314579512,0.118,0.003469870314579512,108.61575317382812,0.19504669236819835
0.1,63,0.2568197076074709,0.006682327691083022,0.3751572254180908,0.013428503640504486,0.8831000000000001,0.00565066367783471,0.1169,0.00565066367783471,109.23513285319011,0.1907551347768477
0.1,64,0.2566431430370911,0.0033074892268035224,0.3603483002662659,0.018958017491507155,0.8886333333333333,0.003061590000854659,0.11136666666666668,0.003061590000854659,109.85377248128255,0.17947300879010047
0.1,65,0.256538569279339,0.007050199542639855,0.36169423824946084,0.009237000684751622,0.8849999999999999,0.001969771560359235,0.11500000000000003,0.001969771560359235,110.46060180664062,0.18592012267468516
0.1,66,0.2524477025305016,0.007451362960808079,0.37439654874801637,0.014765535921745695,0.8828,0.0019287301521985687,0.11719999999999997,0.0019287301521985687,111.06263987223308,0.18946350058388978
0.1,67,0.2507725570538261,0.00440257249406502,0.36072705901463825,0.016579684869746376,0.8870333333333335,0.00468223593311286,0.11296666666666666,0.00468223593311286,111.66437276204427,0.18809184471856488
0.1,68,0.2499422288967419,0.004984774332815301,0.3576022969563802,0.010837109322192073,0.8886666666666666,0.004178915329763602,0.11133333333333333,0.004178915329763603,112.25577545166016,0.19183444824856324
0.1,69,0.2469360954672073,0.003239485432550661,0.3625890418688456,0.007051899653828257,0.8865666666666666,0.0035921210076128433,0.11343333333333332,0.003592121007612843,112.84659067789714,0.19181676712385107
0.1,70,0.24500783378510826,0.006453896671931554,0.3655747485001882,0.014720577128919048,0.8861666666666667,0.003784617990409744,0.11383333333333334,0.003784617990409744,113.42739613850911,0.18724699048082263
0.1,71,0.24408941529214837,0.0022097560772902486,0.35653276454607646,0.015285327695399658,0.8877333333333333,0.005021288015373485,0.11226666666666667,0.005021288015373485,114.00321451822917,0.18372580230775107
0.1,72,0.24146053381105417,0.003867825980462458,0.36427882345517476,0.009095476160595624,0.8863333333333333,0.0018475208614067912,0.1136666666666667,0.0018475208614067912,114.56842041015625,0.17804676694503702
0.1,73,0.24060315641956462,0.004014676839779591,0.36142428104082747,0.02361526755342445,0.8850333333333333,0.006132971003790363,0.1149666666666667,0.006132971003790363,115.13961283365886,0.1732102975067676
0.1,74,0.2384003961088814,0.0014942280952589123,0.3642155327796936,0.016344059869620706,0.8873666666666667,0.003939966158907148,0.11263333333333332,0.003939966158907148,115.70516204833984,0.16407604264523945
0.1,75,0.23657476327176394,0.0024707182478685735,0.3479572628100713,0.008274939763275686,0.8911333333333333,0.0034297716153314584,0.10886666666666667,0.0034297716153314584,116.26871999104817,0.15593779642004701
0.1,76,0.23792211619306605,0.004575184473791977,0.35969501872062687,0.01737678610083302,0.8875000000000001,0.0039127995093027595,0.1125,0.0039127995093027595,116.83189392089844,0.14764416065030023
0.1,77,0.2317166253162162,0.005459798918870901,0.36064129090309144,0.00232942822220112,0.8880666666666667,0.0012858201014656894,0.11193333333333333,0.0012858201014656894,117.38611602783203,0.15279022515655957
0.1,78,0.2310590502843324,0.0029857810825360525,0.35121357723871865,0.00810496464021354,0.8906666666666667,0.002064784088793146,0.10933333333333335,0.0020647840887931456,117.9287109375,0.1450611969387568
0.1,79,0.23084250401835713,0.003822607514194062,0.35792886500358584,0.013056318622841605,0.8903,0.004775981574503807,0.10969999999999998,0.004775981574503807,118.4771245320638,0.14183024330665278
0.1,80,0.22890927427260163,0.0032153463868465,0.3466581893444061,0.011277574053597335,0.8936333333333334,0.0041259342376404025,0.10636666666666665,0.004125934237640402,119.01397196451823,0.14774084078592345
0.1,81,0.22734127227988696,0.0033575311525878677,0.34898783082962037,0.006606599968674697,0.8912,0.002128379665379261,0.10880000000000001,0.002128379665379261,119.55320231119792,0.15368371282476392
0.1,82,0.2255027755485166,0.005309869265908104,0.3554295458634695,0.011585158984039357,0.8902666666666667,0.0018583146486355403,0.10973333333333331,0.0018583146486355403,120.08016204833984,0.1625629794743634
0.1,83,0.22479150636726633,0.0017697312694496886,0.3511881213506063,0.013208004475711686,0.8914,0.004275511665286382,0.10859999999999996,0.004275511665286381,120.60264587402344,0.16822639360614472
0.1,84,0.22416853378800786,0.006242922038095297,0.3482675479094188,0.007281895931059239,0.8913000000000001,0.0014933184523068107,0.10869999999999998,0.0014933184523068107,121.13172912597656,0.16307058715389405
0.1,85,0.22371483066985473,0.004762340164814896,0.3827009968916575,0.02204456652461856,0.8854666666666667,0.006559217432997111,0.11453333333333333,0.006559217432997111,121.64696502685547,0.1643739538697148
0.1,86,0.22112634561428735,0.0040778558398500055,0.3532543343702952,0.021775105308522096,0.8906666666666666,0.004570922591045861,0.10933333333333335,0.0045709225910458605,122.16111246744792,0.17013733205676354
0.1,87,0.21858146961362365,0.006923455355171372,0.3517101394494375,0.0036491981568246477,0.8914333333333334,0.00040414518843275764,0.10856666666666666,0.00040414518843275764,122.67075602213542,0.16864324404154468
0.1,88,0.21578369022863908,0.004480871853891477,0.3520817870457967,0.004787125112343788,0.8941666666666667,0.0021962088546705655,0.1058333333333333,0.002196208854670565,123.1802749633789,0.16812637277938094
0.1,89,0.21233249766290033,0.003908028297737896,0.35751527919769294,0.008888450090418294,0.8922666666666667,0.0007767453465154246,0.10773333333333335,0.0007767453465154246,123.6800537109375,0.17045942321213833
0.1,90,0.2166440541469329,0.001808442685104575,0.3548160741329193,0.02545049904821869,0.8932333333333333,0.008630952052545167,0.10676666666666668,0.008630952052545167,124.17406463623047,0.1669309173247585
0.1,91,0.21470340893295012,0.0005648224403699542,0.34568750720024105,0.005889938861779033,0.8950666666666667,0.002939954648176252,0.10493333333333332,0.002939954648176252,124.66793060302734,0.1634995896988484
0.1,92,0.21412222074044637,0.0028485621435088457,0.35150683579444886,0.013057683474989678,0.8933333333333334,0.003219213154380001,0.10666666666666665,0.003219213154380001,125.16117858886719,0.15740117841134887
0.1,93,0.2123122088490443,0.0021180209617710937,0.3539506385644277,0.018355084844449483,0.8922666666666667,0.0043154760262725834,0.10773333333333335,0.0043154760262725834,125.65173085530598,0.15861732905828002
0.1,94,0.21049457528681606,0.004351630065037458,0.361162740500768,0.016243277577181553,0.8913333333333333,0.0018583146486354785,0.10866666666666665,0.0018583146486354785,126.13860829671223,0.15299740243351423
0.1,95,0.2083225231951155,0.002603075727457944,0.3570220555464427,0.01582846959910358,0.8919333333333334,0.00398036849215408,0.10806666666666669,0.00398036849215408,126.62298583984375,0.15299921595825025
0.1,96,0.20625622887466064,0.003945665914146083,0.3549705359379451,0.015810969559177834,0.8934666666666667,0.006018582335843961,0.10653333333333333,0.006018582335843961,127.09571838378906,0.15558041642237716
0.1,97,0.2039323241750806,0.0018313579994604728,0.35687896424929305,0.010770101639690157,0.8931333333333334,0.0024193663082165678,0.10686666666666667,0.0024193663082165678,127.56417846679688,0.15470913319724364
0.1,98,0.20466132709742202,0.003243906119192678,0.3621909665266673,0.0059909526735521836,0.8909000000000001,0.0024979991993593774,0.10909999999999997,0.0024979991993593774,128.03424580891928,0.15137481695861904
0.1,99,0.20370985342083278,0.0020611018319464927,0.35868500603040054,0.005607586919683271,0.8932333333333333,0.0016862186493255703,0.10676666666666668,0.0016862186493255703,128.50513203938803,0.15682973921694332
0.1,100,0.20029074629452734,0.004399801817676899,0.35822878637313843,0.015867304597180647,0.8933666666666668,0.004166933324800535,0.10663333333333332,0.004166933324800535,128.96912638346353,0.15202362811993103
0.2,1,1.9220451942795076,0.029909718987998993,1.6083799199422202,0.01717692574906813,0.4013,0.007922752047110885,0.5987,0.00792275204711083,39.95915222167969,0.41241171922893005
0.2,2,1.5406926373386627,0.028179405429141838,1.4047047030131024,0.03508780899245204,0.4887333333333333,0.004041451884327384,0.5112666666666666,0.004041451884327393,41.98411560058594,0.556804095060241
0.2,3,1.321937706057881,0.02432851188945346,1.1986188883463542,0.08591745364243399,0.5628000000000001,0.032736371210016525,0.4372,0.032736371210016525,44.32780075073242,0.5964739278717563
0.2,4,1.1591846700011412,0.01697085531040053,1.0631314450581868,0.09575878210527647,0.6201666666666666,0.030765131778253987,0.3798333333333333,0.030765131778253987,46.700567881266274,0.5696649517834925
0.2,5,1.0429042664635213,0.015696543902556905,0.9033906067212424,0.03771936382399515,0.6796666666666665,0.011951708385554498,0.32033333333333336,0.011951708385554498,49.00169372558594,0.5475323779663789
0.2,6,0.9541633486341231,0.01166800344023632,0.8558924377441407,0.07906993176698043,0.6971333333333334,0.025070367634586737,0.3028666666666667,0.025070367634586737,51.190408070882164,0.5471557286388338
0.2,7,0.8842997118030361,0.01615069060693956,0.7692925546964009,0.043585964864193034,0.7280666666666665,0.017295182373520502,0.2719333333333333,0.017295182373520502,53.309487660725914,0.5070580962810826
0.2,8,0.8252021387308354,0.010222431873865194,0.7544591950734456,0.04640848334726447,0.7370666666666666,0.014142607020395277,0.26293333333333335,0.014142607020395277,55.320194244384766,0.4782136854775525
0.2,9,0.7777217668239013,0.012928304593625256,0.7049760705629984,0.006878546606691073,0.7600666666666666,0.006612362159873978,0.2399333333333333,0.006612362159873978,57.22160339355469,0.46108400616481143
0.2,10,0.7391535520096264,0.007385628260625228,0.6514508645057678,0.014546429354442236,0.7742333333333334,0.00745273998830853,0.22576666666666667,0.0074527399883085295,59.01688130696615,0.4451970489135998
0.2,11,0.7069113689259597,0.004183729001958072,0.6214486251513164,0.020014259529819806,0.7848333333333333,0.0035076107727815753,0.21516666666666664,0.0035076107727815753,60.73834228515625,0.4272508460700172
0.2,12,0.6749139879365712,0.003998102394563538,0.5939818179448446,0.027592880427050274,0.7973333333333333,0.010561407734451527,0.20266666666666666,0.010561407734451527,62.366842905680336,0.4183181792294169
0.2,13,0.6549760681233239,0.000626569061350109,0.6191858032385508,0.03347369507336617,0.7868,0.009193475947648947,0.21320000000000003,0.009193475947648947,63.900193532307945,0.4182592185846718
0.2,14,0.6325817163287323,0.007550099817090491,0.5708489738146464,0.027816683182708066,0.8030666666666667,0.0058560510015994325,0.19693333333333332,0.0058560510015994325,65.39593505859375,0.44345819708696743
0.2,15,0.6161262874967098,0.007269858544741966,0.5393565246423085,0.02017950296490612,0.8167333333333332,0.008088469158829326,0.1832666666666667,0.008088469158829326,66.81016794840495,0.44531700250251866
0.2,16,0.5957764301001264,0.007834560068208181,0.535971178515752,0.017418483774056654,0.8194333333333335,0.005943343615620216,0.18056666666666665,0.005943343615620216,68.17361958821614,0.44446836206039286
0.2,17,0.581971932097774,0.008669866045379714,0.5354603944142659,0.007063266012256525,0.8194666666666667,0.0038109491381194674,0.18053333333333332,0.0038109491381194674,69.49883270263672,0.4443136341266605
0.2,18,0.5657057356397412,0.00931488844163856,0.5101329050381979,0.015304528808305427,0.8253,0.0051097945164164825,0.1747,0.0051097945164164825,70.77836354573567,0.4449521128696766
0.2,19,0.5564161017981738,0.009843786479019899,0.5219806456406911,0.031468586428528844,0.8251666666666667,0.008458329228242025,0.17483333333333337,0.008458329228242025,72.01469167073567,0.4391718490340908
0.2,20,0.5441684917517432,0.007791481890530941,0.504782639837265,0.034293132108954995,0.8289666666666666,0.012269610154089413,0.17103333333333334,0.012269610154089413,73.23292795817058,0.4484927738380976
0.2,21,0.5338964551966716,0.009832345050654044,0.48159937036832173,0.01045648319841052,0.8375666666666666,0.005089531740085054,0.16243333333333335,0.005089531740085054,74.38825225830078,0.46040911319064554
0.2,22,0.5229642773579047,0.01077966702109769,0.48532301133473715,0.03157987513209727,0.8360666666666666,0.00975106831754003,0.16393333333333335,0.00975106831754003,75.52140045166016,0.4655761056753951
